Time,0,1
2022-08-22 09:01:00,-0.002225519287833828,0.0004325114685299075
2022-08-22 09:02:00,0.001486988847583643,0.00025758025205668996
2022-08-22 09:03:00,0.0022271714922048997,0.0004415039763242331
2022-08-22 09:04:00,-0.0022222222222222222,0.0019712558430342313
2022-08-22 09:05:00,0.0007423904974016332,0.00038853425221529433
2022-08-22 09:06:00,-0.001483679525222552,-0.0008566212740918933
2022-08-22 09:07:00,-0.0014858841010401188,-0.001036815304731724
2022-08-22 09:08:00,-0.002976190476190476,-0.0004331229372055391
2022-08-22 09:09:00,0.0007462686567164179,0.0006232711424532175
2022-08-22 09:10:00,0.0,0.0002442328997502881
2022-08-22 09:11:00,0.003355704697986577,1.4858054504915695e-05
2022-08-22 09:12:00,0.0007432181345224824,0.0005633598895183505
2022-08-22 09:13:00,0.004827330115113257,-9.374741846527122e-05
2022-08-22 09:14:00,-0.0018477457501847746,0.0004388422728504151
2022-08-22 09:15:00,0.0,0.00021612716811261618
2022-08-22 09:16:00,-0.0018511662347278786,0.00017528272454273467
2022-08-22 09:17:00,-0.0025964391691394658,0.0004153124206224866
2022-08-22 09:18:00,-0.0007437709185570844,0.00023355867420233226
2022-08-22 09:19:00,0.0,0.00026314765363097436
2022-08-22 09:20:00,-0.0003721622627465575,0.0005991356519049644
2022-08-22 09:21:00,0.0,0.00018146719934079261
2022-08-22 09:22:00,-0.00037230081906180194,0.0010968573095921374
2022-08-22 09:23:00,-0.00037243947858472997,0.00017014115242890366
2022-08-22 09:24:00,-0.0014903129657228018,-0.00046718164577455015
2022-08-22 09:25:00,0.001119402985074627,0.0009224103191650615
2022-08-22 09:26:00,0.0007454342154304882,0.0002753532930590642
2022-08-22 09:27:00,0.0,-0.00010534759160619961
2022-08-22 09:28:00,0.00037243947858472997,0.00019309995648321554
2022-08-22 09:29:00,0.0,0.0003417347750230671
2022-08-22 09:30:00,-0.0014892032762472078,0.0005455542406457294
2022-08-22 09:31:00,0.0011185682326621924,9.691648660198798e-05
2022-08-22 09:32:00,-0.00037243947858472997,-0.00013939456601209685
2022-08-22 09:33:00,0.0,2.7694207941037187e-06
2022-08-22 09:34:00,0.00037257824143070045,-2.307903924729098e-05
2022-08-22 09:35:00,0.0,1.3847231799890883e-05
2022-08-22 09:36:00,0.0,0.00023257938848233643
2022-08-22 09:37:00,0.0022346368715083797,-0.0005097192942603945
2022-08-22 09:38:00,0.0011148272017837235,-0.000981618228151369
2022-08-22 09:39:00,0.0003711952487008166,-0.0004938257904680525
2022-08-22 09:40:00,-0.0018552875695732839,0.0005527052519014263
2022-08-22 09:41:00,0.0007434944237918215,-0.0005372814115427652
2022-08-22 09:42:00,0.0003714710252600297,9.616504881300892e-05
2022-08-22 09:43:00,0.0011139992573338284,0.0004713563231988643
2022-08-22 09:44:00,-0.001112759643916914,0.0006013106910454586
2022-08-22 09:45:00,0.0003713330857779428,0.0008426022658894668
2022-08-22 09:46:00,0.0022271714922048997,0.0013630997200991311
2022-08-22 09:47:00,0.00037037037037037035,-1.5668058358909136e-05
2022-08-22 09:48:00,-0.0011106997408367272,-3.1337098700800755e-05
2022-08-22 09:49:00,0.0,0.00115261252702011
2022-08-22 09:50:00,0.00037064492216456633,-0.00014179512629894464
2022-08-22 09:51:00,0.0,-8.195324981468437e-05
2022-08-22 09:52:00,-0.0007410151908114116,-0.0004163853148637582
2022-08-22 09:53:00,0.0003707823507601038,5.434822658973169e-05
2022-08-22 09:54:00,0.0007412898443291327,-0.00021836173417913955
2022-08-22 09:55:00,-0.00037037037037037035,0.00039602683772570077
2022-08-22 09:56:00,-0.0003705075954057058,-0.0002017380794903304
